"PC1","PC2","PC3","PC4","PC5","PC6","gene"
0.00395702493248132,0.00227388574004524,0.00250070908548263,0.00371363260912547,0.00675735582564424,-0.00243463585979867,"Vitvi03g00043"
-0.00391958683009197,-0.0018353895530413,0.00452008775074637,0.00083893482311344,0.00418461278206469,0.0021618801486985,"Vitvi03g00044"
0.00257757981955902,0.000938019096483589,-0.000772826911368397,-0.000503657970715793,-0.00211883992719255,-0.000179886951733231,"Vitvi03g00045"
-0.000269551345136023,0.00171981796939849,-0.000453924926616304,0.000301461682833655,0.000392615398129311,0.000608673371140447,"Vitvi03g00046"
0.0173992766883097,0.00595161119053839,0.00254836846642249,0.0198548349972205,0.0184932710922019,-0.00108294136096473,"Vitvi03g00047"
-0.00124512439120802,-0.00254735111865685,-0.00733769688781379,0.00248957776520342,0.00444486288901094,-0.00985828739644095,"Vitvi03g00048"
0.0017679189047101,-0.000282984471061842,-9.15969574516781e-05,-0.00497794507311698,-0.0113443331612112,-0.003867623267252,"Vitvi03g00049"
-0.00679351040286545,-0.00503264668381778,-0.00111396967769311,0.00429179549492674,0.00478196854017682,-0.000389699462223427,"Vitvi03g04020"
-0.00710670921670874,-0.00422354697248592,0.000183189798705357,0.00339758228551606,0.00457944262467937,-0.00129900445226359,"Vitvi03g00050"
-0.00281228684847631,-0.000447172823331482,-0.00197447295811877,0.000278927074401905,0.00161452697794971,8.01085645103481e-05,"Vitvi03g00051"
-0.00171954442637594,0.00173069846625444,-0.0101520408575524,-0.00461839667234301,-0.00140106155690996,-0.00490057124050994,"Vitvi03g01333"
-0.00312026672692108,0.00338940496970929,-0.00129611517430532,0.00515557809095083,0.00895738976188563,0.00310173597219433,"Vitvi03g01334"
-0.00660637252720895,0.000507412498667456,-0.00217728176331127,0.00804164701720389,0.0064674565524859,-0.00412012818601874,"Vitvi03g00052"
0.000140845073118585,-0.00156034060576021,-0.000816541493214636,-0.00216668244589169,0.00103208414461519,0.000152047203351836,"Vitvi03g00053"
0.00158506303302295,-0.00279911929549005,0.00145476562830002,0.00032711635110405,-0.00255551631549815,-0.00487826259034184,"Vitvi03g04021"
-0.00986595162844386,0.00263328790962612,0.0018853515821244,0.000247320762949682,0.00625669889024689,-0.000319624337897621,"Vitvi03g00054"
0.00190203644274104,0.000643182681824354,-0.00014911948448184,0.00165319900413728,0.0018624398303281,0.00130466089293956,"Vitvi03g04022"
0.000211647807709394,0.00105986541463203,0.00231818877973981,0.00214927061745777,-0.000792941203102726,0.000970470185729528,"Vitvi03g00056"
-0.00597459316941799,-0.00221549954361121,-0.00083388106869566,0.00273878529707618,0.00257287285716231,0.0043308919088104,"Vitvi03g00057"
-0.00102655803582413,-0.000513103532386365,-0.000325773863341228,0.0038576868928662,0.00348033936303355,-0.00218082679741175,"Vitvi03g04023"
0.000872247933196879,0.00400008757490353,0.00227773234487994,0.0016679275469086,0.00147033781146055,-0.00105138010843232,"Vitvi03g00058"
-0.00300292922622031,0.000640849937058116,0.000963484515269913,-0.00205107188807774,-0.00263673907991645,0.0020908059750312,"Vitvi03g00059"
0.00152520492672776,0.00109488831315934,-0.000563115353208513,0.00363437713342281,0.00174283482112156,0.000201087165949251,"Vitvi03g00060"
0.0058632240933204,0.000138212382373827,-0.0028135957806217,0.00362636613823179,0.007328329081365,-0.00734563606536792,"Vitvi03g00061"
-0.000708725341990989,0.00319565466481498,-0.00163398953898975,0.00378210577225039,0.00390092010958631,0.0019524998607321,"Vitvi03g01335"
0.000329762136934806,-0.0014462673394189,-0.000534854003659696,0.00436231296080088,-0.00355600148827887,3.88234597789501e-05,"Vitvi03g00062"
0.00443992717714334,-0.00228281728476958,0.00749938800046492,-0.00127786547011522,-0.00268103674869375,0.00143028658083741,"Vitvi03g00063"
-0.00480851502332591,-0.000107677685555532,-1.201664190238e-05,0.0021143743370197,-0.00414135250404729,-0.000185798978143942,"Vitvi03g01336"
-0.00884438006099007,0.00627283239377034,0.00495129019072686,-2.20531658966836e-05,-0.00973876951344545,-0.000232887981823898,"Vitvi03g01337"
-0.0142201481049685,-0.00803426849711621,0.007642219195516,0.00649955145087763,-0.00429742366718977,-0.000472790014651796,"Vitvi03g00064"
0.0016988246324091,0.00100249799831161,8.27027793757466e-05,0.000284833801492127,-0.00157109327024555,0.00073312846710047,"Vitvi03g00065"
-0.00122587852935683,0.00211614595291784,0.00085097129456198,0.00140774288372712,-0.00385772878901832,3.61559192776615e-05,"Vitvi03g01345"
0.00192044230106727,-0.000459382755151207,0.00112942156780385,-0.000160025080644011,0.00113088545734955,-0.0011766576104288,"Vitvi03g04028"
0.00243287183448664,0.00741437456213716,-0.000168055102723202,0.00141467873958098,-0.00331141738099834,-0.000998963836166242,"Vitvi03g00072"
-0.00772565516775266,-0.00227938111684579,0.00894822772320471,0.00410678341522832,0.00284354109090993,-0.00728257635759556,"Vitvi03g01346"
-0.0178185232240307,-0.00396167857443429,0.0116404514700466,-0.00116556173232464,0.00109498916899117,-0.0204071675471082,"Vitvi03g01347"
-0.0170244718517345,-0.0039512612937948,0.0109352052919283,0.0035222252245758,-0.00122096090481195,-0.0209966534986982,"Vitvi03g01348"
-0.00923554850017425,-0.000876014649593927,0.0136763226260907,0.00302000730407298,0.000511642113108691,-0.0138593003443062,"Vitvi03g01349"
-0.0214509229429284,-0.00272997920601783,0.0150119343715101,0.00636997123219863,0.000459666112038364,-0.022287440516593,"Vitvi03g01350"
-0.0105435532134855,-0.000855710454386287,0.00303167882695065,0.00823502013215623,0.00629673821330383,-0.00836154889471142,"Vitvi03g01351"
-0.0204288147831997,-0.00219758285538241,0.015186222229313,0.00295205305187022,-0.00169350214199536,-0.0235035880284495,"Vitvi03g04029"
-0.0211414863251103,-0.00568785439275853,0.0132944513223835,0.0057440056384383,-0.00550232514884668,-0.019343344736002,"Vitvi03g01353"
-0.00108332175235783,-0.000334839745542057,0.000370615851852465,0.00059188868202801,0.000842805608951697,-0.0014954363284815,"Vitvi03g01354"
-0.015341934126418,-0.00658833192612999,0.0110438515978974,0.000714010780881924,-0.00792750664643889,-0.015485328489156,"Vitvi03g01356"
-0.00591532257865274,0.00121502163478073,0.0068418005169609,0.00263399977897793,-0.00180693960678092,-0.00536315958391498,"Vitvi03g01357"
-0.00307708540102072,-0.00160450417638016,0.00304124180376343,0.000168422494878305,-0.00118693857954128,-0.00528494239973348,"Vitvi03g01358"
-0.00422960932324155,-0.00115022117930781,0.00665271524902927,0.00481027765603256,0.00242570304442269,-0.00190439852302716,"Vitvi03g01359"
-0.00922693857227959,0.00435106173915697,0.0154879054531829,-0.00089027559108157,-0.0015556523409853,-0.0202105746865858,"Vitvi03g01360"
-0.00578904811989396,0.00168191413794019,0.00937124892694714,-0.00109060524371822,-1.0964848144581e-05,-0.00556771599551018,"Vitvi03g01361"
-0.00280117805366786,-0.00283419876828539,0.00366756130435578,0.00159558701324517,-2.38288285913554e-05,-0.00198445989749563,"Vitvi03g01362"
-0.0117257120444312,-0.000888736935120562,0.013826186224935,0.00148960950925671,-0.0022989227155671,-0.0140609981400358,"Vitvi03g01363"
-0.00628353020042706,0.00331568313375432,0.0054180836423335,0.00251935192201016,0.00393213511457265,-0.00606860649030828,"Vitvi03g01364"
-0.00805704749319363,-0.000140301479392321,0.00739931830536153,0.00503167795233832,0.00662407905468004,-0.00432985887144339,"Vitvi03g01365"
-0.0118908873050842,-0.00189322264735151,0.0131822602086905,0.00181880941276026,0.000645971825334069,-0.0124917248116093,"Vitvi03g04032"
-0.00956940291242773,0.00232211203189049,0.00933861237468026,0.00658826511402374,0.00650276837234145,-0.00513667419467054,"Vitvi03g01367"
-0.0112437945320355,0.0026565127710899,0.0127376251754243,0.00282479980371318,-0.000150497685481221,-0.0132111430462219,"Vitvi03g04033"
0.00150365052593377,0.00413222214242022,0.00273167244091156,-0.00500870320292945,-0.00679685259359461,0.000947837265575604,"Vitvi03g04034"
0.000514065304979807,0.00242662410289365,0.00203301096550512,-0.00223342695815339,0.000357036621232884,-0.00139342864467228,"Vitvi03g00075"
0.00210604459036349,-0.00312196606983422,-0.000193024940341514,0.00715630144158996,0.00402818209457788,-0.000947127628499422,"Vitvi03g00076"
0.0060780556038375,0.0010651331046188,0.00699309426288872,0.0017022516430089,0.00320248782993397,-0.00362787736414325,"Vitvi03g00077"
0.000574037582656653,0.00220272303166297,0.00158091842057481,-0.00310257097018628,-0.00103540576775023,-0.00100898984844649,"Vitvi03g00078"
-0.00219965720314185,-0.00036093223286623,0.000338021936555375,-0.000186968884873308,0.00053235250323708,0.00190591886071472,"Vitvi03g00079"
0.0031111318666799,-0.000115012990208576,-0.00294714559666399,-0.00877612908760211,-0.00888235611137908,0.00716195119188891,"Vitvi03g00080"
-0.00206430493906352,0.0027272357815426,0.00299042551096829,-0.000399496229346135,0.00160629798172863,0.00290215285925569,"Vitvi03g00081"
-0.00276204890058756,0.0014058488609156,0.002759761811203,0.000246719607617115,0.000840749284593825,0.00273775278185024,"Vitvi03g00082"
-0.000306075759774258,-0.00318761820353815,0.00444751294756142,-0.00404163929314804,0.00967903351976311,0.00867347963781934,"Vitvi03g00083"
-0.00185327829869388,0.00498352620799624,0.00177526516529878,-0.00199084331955543,0.000807177665893438,-0.000570721032098948,"Vitvi03g00084"
0.00445305815145293,0.0014516906933105,0.000210705759640364,-0.00171971491086827,-0.000367453265626224,-0.00364786499476205,"Vitvi03g00085"
0.00054621278485419,-0.00144904040984234,0.000640373316854312,0.00162444791842056,0.0011511701085624,0.000783722779157954,"Vitvi03g00086"
0.00217729056679209,0.00104167876955362,-0.000464649234778283,-0.00186394937966077,-0.00107878146111948,1.70543838443817e-05,"Vitvi03g00087"
-0.0105763761039207,0.00297268627671248,0.00180758806792992,-0.000663270666450613,0.0010283890856176,0.00293459177956443,"Vitvi03g00088"
-0.00931938961744119,-0.000847586703925847,0.00123388547833246,-0.000414637595527024,-0.000809675052461696,0.00378734935680813,"Vitvi03g04037"
0.00254760070357597,-0.00236652788055964,0.00280995371677751,0.00166155366150563,0.00113401458065889,0.00182075631080578,"Vitvi03g00089"
0.0159265967574453,0.0114685920862405,0.00956592010641417,0.00214178835369925,0.0116849838236686,-0.00537894043446904,"Vitvi03g04038"
0.00078495685486729,0.00459284099455744,-0.00244973661010681,0.00573662662291923,0.00263806864746684,-0.00241331362635265,"Vitvi03g01372"
0.0167187027056961,0.0187631134129279,-0.00768695504053685,0.00675730210062992,-0.000543616043788785,-0.00605312590259929,"Vitvi03g01373"
0.00269791215524321,-0.000350753487656578,-0.00763432328558948,0.00459037782840922,-0.00163053929397777,0.00793368342483454,"Vitvi03g04039"
0.00231973056299651,-0.000298583846191672,-0.0106515018854502,0.00490307156580023,-0.00898657112124747,0.0155171645756209,"Vitvi03g01374"
-0.00194374469995682,0.000583009621693171,-0.00209171328379107,0.00360485623298045,-0.000545268486417347,0.00294849337624806,"Vitvi03g01377"
-0.000804555830921383,-0.00161174583260949,0.00266992256286905,-0.000808500503325159,-0.00234848007291125,-0.00336965542010799,"Vitvi03g04040"
-0.00013767111675376,-0.00188363832749807,0.00265778856398005,0.0011224866259885,-0.00244598568388193,-0.00266118980594468,"Vitvi03g04041"
-0.00396482986118727,-0.00380252438919115,0.00869350813643043,-0.00614228118396321,-0.00617703610143568,-0.00486169098189054,"Vitvi03g00090"
-0.000143191447837383,0.000383510567956373,0.00025712967450359,0.000447141670780327,0.000778517601959498,0.0016031391023647,"Vitvi03g04042"
0.000255504753351435,-0.000130722790367595,0.00231304571843571,-0.00122687222071236,-0.00046851062169975,-0.000228530518174289,"Vitvi03g01379"
-0.000740687573903647,0.000353051147371398,0.000897122287803539,0.000432761179363443,-0.00268155285402598,0.000592624205429045,"Vitvi03g04043"
5.09130034190539e-05,-0.00603289080842874,0.0120272606471318,-0.000846316475163506,-0.00327395547643952,-5.30856906971021e-05,"Vitvi03g01380"
0.00141976794883344,-0.008585942496376,0.0214044227155013,-0.00788529988133931,-0.0115619598461621,-0.000609182574635075,"Vitvi03g04047"
-0.00020464244201584,0.000831905142177725,0.000656114198116746,-0.000442962019394194,-0.000806982935191714,-0.00013920978081136,"Vitvi03g04048"
0.00314798775148457,-0.0177084014659717,0.0437316001127626,-0.0139310467779222,-0.016386378386671,-0.00240465632367432,"Vitvi03g04050"
2.74382280922058e-05,0.000294684274426799,-0.000440973397414408,0.000424123775043895,0.000378634386100562,0.00104693945680983,"Vitvi03g01383"
-0.00260743506619636,0.00154170023558028,-0.00508412173011967,0.00271610336354355,-0.00266099811974119,0.00275102075224638,"Vitvi03g01384"
-0.00103997218603624,0.00397212020602421,-0.00978673381613297,0.00399784050203474,0.00161942278806704,-0.000644861392089581,"Vitvi03g04051"
-0.000356079605866416,0.00035530222964658,-0.00275866809253003,-0.000789030123812048,-0.0013827992601028,-0.00035319780559285,"Vitvi03g04052"
-0.00249122582399068,0.00259658704015958,-0.00758377556174916,0.00422558993587094,-0.000488680977980631,-0.00201674026518221,"Vitvi03g04053"
0.000213927093938311,0.00140350050837227,0.00144141285732711,0.00698859857859838,0.00664770671038525,-0.00144232390224927,"Vitvi03g00097"
-0.000433888833347633,0.000480625416642684,0.000890128258603016,-0.00195068337758916,-0.00409823663754932,0.000941401195228843,"Vitvi03g00098"
0.00169231836200848,0.000625632114244263,-0.00218706713353339,0.000934851555028345,0.00507705578073776,-0.00251769074780516,"Vitvi03g00099"
0.00165779789027999,0.00159536199195953,-0.00128253934161423,0.00209700421731858,0.00318760686899172,0.00135967378292019,"Vitvi03g00100"
9.8521456355704e-06,0.000407078710957588,0.000609254019230576,-0.000227580865827854,-0.00107149050364402,0.000164177137778981,"Vitvi03g04054"
-0.0336904733609412,-0.00895093728599965,0.00873412180903629,0.020147735480493,0.00825135375688996,0.0131007996262367,"Vitvi03g01388"
-0.000336699787897715,0.00138312961317566,0.00136902928804155,-0.000141571717751289,0.000882441813893665,0.00210422451719031,"Vitvi03g00102"
0.00204096929819709,-0.00138009194180916,-0.000323084358510667,-0.00238325419241535,-0.00130170676146433,0.00133891909970445,"Vitvi03g00103"
-0.0152696969718098,0.00991596259492841,-0.00152582015896028,-0.00438206183657337,0.0258744169829316,0.00599264258318328,"Vitvi03g04055"
-0.00524702498610992,-0.000867144181229997,-0.00413382401836579,-4.45615022280464e-05,-0.00127740095663764,0.00209375865984652,"Vitvi03g00106"
0.00253789670530318,0.000487678610301108,0.000155273845102622,0.00401713126244507,0.00598910959279216,-0.00084061011448921,"Vitvi03g00107"
-0.00611626534052391,0.00545078921583993,0.00500611849510402,-0.00338955745297244,0.00412622753269762,0.0065463731616554,"Vitvi03g01391"
0.000107468549030598,-0.0012789927844092,0.000505185787614143,0.00035069288843349,-0.00128268312329084,-0.000103876172666379,"Vitvi03g00109"
-0.00743245087750459,-0.00362742381025363,-0.00390710042085362,-0.00650207695713586,0.00638291391725526,-0.00600109297839825,"Vitvi03g00110"
-0.00132964061883894,-0.00049082136874206,-0.00171014749125573,0.0019300650146839,0.00193830050969781,0.00282187209874324,"Vitvi03g00111"
-0.000988240591939704,0.000390673100994555,0.000922567535849665,0.000148138832203335,-0.000928963047413132,0.0018159768900326,"Vitvi03g01393"
-0.00743479201009984,0.00976248000911456,0.0017106093519774,-0.0261249921889279,-0.00338994226616062,0.00535933295336281,"Vitvi03g01395"
-0.00182251791192819,0.000966047898500803,-0.00185425123067242,0.00163966534223931,0.00527191018035982,0.00252016156008628,"Vitvi03g00113"
0.00261206563795118,-0.00121297119320065,0.000920291117667712,0.00137984915959049,0.00246646940721998,0.000161254940962611,"Vitvi03g00114"
0.000836091331622429,0.00238235118528388,0.00150280873223767,0.00223064233232732,-0.000120822391577131,0.000910616783893397,"Vitvi03g00116"
0.00163896264249432,-0.00153859508305822,0.00704384772916435,-0.000490168938505665,0.00423572561149498,-0.00142790228917902,"Vitvi03g01396"
0.00173317224270065,-0.000575589788523459,0.0035876596211351,-0.00140858629156906,0.00304498058171151,-0.00101902470751605,"Vitvi03g04059"
0.00374057440258171,0.000269781983606074,0.00455805021241813,0.000426751247600955,0.00361802046909466,-0.00267028147405129,"Vitvi03g00118"
0.00495705499150513,0.00163954276743266,0.0243580055702488,0.0022265139013212,-0.00827346099193825,0.00496106756865208,"Vitvi03g00119"
-0.0209248799123362,-0.000499688056843673,0.00950869832297768,0.0137402216619706,0.00638713754528383,0.000198883441749337,"Vitvi03g00120"
0.00683783095940147,0.0053600714980357,0.00303653818865324,0.00429740859466583,0.00486775362180418,0.00560918496126502,"Vitvi03g00121"
0.00115529783208344,-0.000243551373641915,-0.000321598267021744,0.00057589699865295,-0.000217170279301812,-0.000270959798716482,"Vitvi03g04060"
-0.0104321981502614,0.00649410416560818,-0.00823206457939582,0.0014792674847535,-0.00401950504476341,0.0195261962757808,"Vitvi03g00122"
