"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary","contrast"
"Vitvi03g04267",4.26656256628256,-0.724263859534463,-3.9357000527953e-07,0.00144269431682897,-0.523748927469443,0.600453180137421,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00813",1.68323855375779,-2.34868118838706,-4.51606864970012e-07,0.00144269484876144,-1.03093348727304,0.302572011615066,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00814",26.7693038281858,0.98911231961298,2.86955806401603e-06,0.00144269247737673,1.65476614901743,0.0979719430309453,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04268",63.0672580155659,0.35268546917955,3.24137586152741e-06,0.00144268369545994,1.04342088798676,0.29675340352575,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00819",393.388220954054,-0.200946774418864,5.46987871030518e-07,0.00144267436918609,-0.761423275404005,0.446404289634741,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04270",1.61647448216093,1.86990273354882,3.23790948001355e-07,0.00144269484873941,0.776718646765001,0.437324783046218,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04271",6.66120859316927,-0.663605362175085,-1.07316145121587e-06,0.0014426929134406,-0.829197994927476,0.406992379379153,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01695",9.44367324726569,-0.0979982953718354,-1.06157127183493e-07,0.00144269342708848,-0.100639811089866,0.919836392445776,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04278",1.49537137183592,-0.149372733375908,-2.34280977961466e-08,0.00144269478032732,-0.0619107516209933,0.950633905369216,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00835",1.15527950201174,-0.411718471326968,-6.17730626427008e-08,0.00144269482436046,-0.157090015039899,0.875173906725632,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01703",176.428698906014,0.0690120992993077,2.42538071764563e-07,0.00144269015570458,0.124691683577418,0.900767641558584,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01704",66.7824290928538,-0.397023723458522,-2.3080668056353e-06,0.00144268762230878,-0.944265875431999,0.34503379940264,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00841",80.967368737577,0.0504427798926676,8.91696548030869e-07,0.00144266985939925,0.207601086940189,0.835540455600136,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00842",4898.14845003605,0.301067958908977,6.39289838489186e-06,0.00144267874390529,1.18438147791398,0.236262088800637,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00844",2198.42691017991,0.0454437466458743,1.85744733864353e-06,0.00144263696901958,0.284043063114075,0.776377379527924,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00845",4273.42259002829,0.00689443262299997,5.67410428473044e-07,0.00144257917840343,0.0605934094360165,0.951683022389363,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00846",2567.09705579826,0.0725008552604246,4.53395727157943e-06,0.00144260866941625,0.561290227671463,0.574599702369479,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00847",26241.7973054168,-0.261183494429398,-1.22162929520348e-05,0.00144265365810444,-1.75501925310563,0.0792560145848196,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00848",2193.40074129222,0.0770333694295429,6.13167173436521e-06,0.00144258700399162,0.673041572878955,0.5009208429848,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00849",8595.41888454154,0.0216753309561751,8.51814841376204e-07,0.00144263954314772,0.131927031098399,0.895042007770503,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04284",3.46866872768004,-0.897465287746486,-6.66063206137675e-07,0.00144269411134213,-0.743868201781712,0.456956214342307,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00850",7.69743206085905,-1.02041122337501,-1.79547300622982e-06,0.00144269309516403,-1.32960565419035,0.183648234208563,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00851",2467.92246651461,-0.0242099575430684,-1.91362804662667e-06,0.00144258089781968,-0.211650060368001,0.832380051408734,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00852",638.94628153829,-0.158658324596468,-5.71577817640079e-06,0.0014426487154686,-0.93456074893932,0.350014715109168,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00853",30.2465095808917,-0.151095124625897,-4.36775215418901e-07,0.00144269085551576,-0.251816674659633,0.801182768050252,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00855",1758.17432933871,-0.0841087277422538,1.08007872936127e-05,0.00144254450103285,-0.891011052355477,0.372923240930454,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00858",2662.91193114835,-0.0405274026972678,-1.96780296705375e-06,0.00144262512803123,-0.277968103052754,0.781036844259824,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00859",1.55074680463526,-0.527562298158826,-8.51601998294088e-08,0.0014426948119109,-0.21023337713196,0.833485530439821,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04286",0.90811640246508,0.635421313197112,1.11902499991308e-07,0.001442694810236,0.249054650330926,0.80331850807454,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00860",1264.988635117,0.431933055235063,2.92688549296276e-07,0.00144269413771252,0.34026901144495,0.733653951582774,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00862",5598.34958053112,-0.393094094820005,-1.93078858309158e-06,0.00144268863497272,-0.859405646953144,0.390116755321277,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00804",1112.07001177151,0.0744340727797215,6.15457943844913e-06,0.00144257874816092,0.673314515555014,0.500747220016148,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04287",1987.46349540557,-0.0317356873749512,-3.21870948066802e-06,0.00144254997123022,-0.313907903473809,0.753590987480278,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00801",227.738563676953,0.295950756724831,8.85828621069748e-06,0.00144266565869716,1.58513436421367,0.112935809336575,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04288",88.3549728391183,-0.0248015050885419,-1.20722267931797e-07,0.00144268761203166,-0.0549739043550869,0.95615925365302,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04289",48.7889509686387,0.220449649655621,2.69954650262064e-06,0.00144267869102226,0.754547000306686,0.450520834430082,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04290",2.41160035816805,-1.13137137018501,-3.7081219846558e-07,0.00144269460461818,-0.646589424728358,0.517897704160145,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04291",21.9770504127075,-0.465120051351113,-2.39034504160945e-06,0.00144268862569143,-1.03210308341413,0.302023829557203,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00904",18.0147276152104,-1.19570962382955,-3.73991994556343e-06,0.00144269309967301,-2.09951520847576,0.0357715085884166,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01727",573.658165199158,-0.640272648026326,-3.13821763432467e-06,0.0014426898713567,-1.40270423892327,0.160705052758633,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04295",8125.78785635917,-0.54804764529455,-1.88344213354355e-06,0.001442690772513,-1.0054657745516,0.314672621771077,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04296",25.3239619671572,-0.647013614782598,-1.27944741441067e-06,0.00144269252390219,-0.900121979796717,0.368055340207357,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04297",490.641855956715,-0.595375632819046,-2.64249919714535e-06,0.00144268999543096,-1.24020175689816,0.214900778739333,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01723",890.350509558786,-0.497555934947964,-1.73047272173232e-06,0.0014426906111468,-0.916156398165115,0.359584870723567,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00900",538.179778140544,0.376844641555695,4.46217280631991e-06,0.00144268162200612,1.2717471336712,0.2034629779722,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00895",12362.1963969285,-0.0604709088516112,-4.70769268575911e-06,0.00144258625248324,-0.523887157034687,0.600357027991007,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00892",1541.44855284596,-0.155550030208122,-9.27351178691403e-06,0.00144262398230319,-1.17855587221353,0.238575071882877,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04300",121.194531620444,-0.0117818339274271,-2.89287293039113e-07,0.00144265867844953,-0.0579389926780021,0.953797223609026,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04301",61.4745746403051,-0.0313953286495439,-3.52248914741629e-07,0.00144267861344348,-0.103883124648343,0.917262099222168,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04302",97.4909337096176,0.560200097893568,3.68131262627114e-06,0.00144268810292098,1.40848671566539,0.158986997862077,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01719",57.6537105358898,-0.0603673362095334,-3.22824910499624e-07,0.00144268718847395,-0.137555937996541,0.890591380775666,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04303",1.70725867951532,1.00722021109132,3.42883858015022e-07,0.00144269458346479,0.56954422817525,0.568986864853506,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00886",18.7715692725879,0.613357318359798,6.02995944259294e-07,0.00144269373353619,0.592368066099628,0.553604145519764,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00882",3338.62666496339,-0.262501885875351,-2.79811440904629e-06,0.00144268103228132,-0.843062298406822,0.399193602833016,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00874",308.569576473236,-0.292040357843446,-2.74390531533568e-06,0.00144268283990291,-0.880311746303599,0.378690451035295,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00871",17.9705659821341,-0.0877281656791558,-2.77854806314485e-07,0.00144269040870453,-0.155055042906943,0.876777924012577,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04311",0.920918194428328,1.63566523932698,9.11565817159252e-08,0.0014426949369944,0.462143912194079,0.643978121697576,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04312",242.880018184047,-0.263350104132454,-1.43513143284417e-06,0.00144268752492936,-0.605422923054768,0.544898023736511,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01770",2400.4101127831,-0.563857025200934,-1.78351822738447e-06,0.0014426911063252,-0.992529505314481,0.320939293732834,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01769",180.972860447464,-0.252668739579657,-2.72573742925396e-06,0.00144268077748458,-0.81580570352987,0.414611270649059,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01020",171.730727634383,-0.0946210902527893,-1.03108855026346e-06,0.00144267934125551,-0.307931624459113,0.758134361395525,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01019",8969.17249204169,0.0245617382485195,5.47700769875342e-05,0.00144311531819836,0.194303995467009,0.845937857325775,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01017",2185.77946711985,0.0807186754968576,4.49482813829992e-06,0.00144261842963914,0.589893212409638,0.555262244981857,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01016",80.1109397171866,-0.494271664359608,-4.76923468028415e-06,0.00144268518766113,-1.51157650125901,0.130641633404559,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01013",6341.42547207733,-0.162914196529135,-6.54970544885032e-05,0.00144338198750935,-0.977691272935497,0.328227039353486,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01012",3085.66785217793,-0.0502701228548378,-1.63207969240591e-06,0.00144264823820239,-0.282111131581014,0.777858297992652,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01011",126.631216175154,0.149155021033565,1.52537996642229e-06,0.00144268101828995,0.461413252169157,0.644502145532484,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01006",221.06778371481,0.268740444365806,6.30615989593667e-06,0.00144266815275498,1.28149789030733,0.200018840477191,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01766",1014.31696769799,-0.279787614420892,-8.47013024500288e-06,0.00144266398807406,-1.51213983467046,0.130498292926992,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01002",2996.99285747534,0.0125154819616054,1.0242012568229e-06,0.00144257864673375,0.110273498673048,0.912192474059744,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00999",1330.97274348464,-0.0797015469279738,-2.85995673817132e-06,0.00144264451023746,-0.469026302113959,0.639050835747479,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00997",2711.09210309681,-0.0180147456694998,-5.08347968290761e-07,0.00144265337732443,-0.094928737545261,0.924371430326458,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00996",847.223887262382,0.0713269230320961,3.65239366250973e-06,0.00144262371631833,0.499482650606855,0.617439406121293,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00995",4315.66042685638,-0.0594183341155971,-6.00046845705727e-07,0.00144268021311801,-0.187123770445743,0.851563591206922,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00993",4948.55126046143,-0.0589182643033334,-2.45111202019038e-06,0.00144263568464006,-0.373812131421849,0.708544093201466,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00987",984.360363801418,0.177405620963333,1.97997919005375e-06,0.00144267974644448,0.579286268735429,0.562396029128282,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04325",855.995763251126,-0.82935988558411,-4.14979668250466e-06,0.00144269116081193,-1.84488258032244,0.0650546211875544,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04346",9.24676786133587,-0.140764260868876,-2.66084516372027e-07,0.00144269228994707,-0.191273710849434,0.848311156529783,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04347",5.29802278715432,-0.707367546438384,-8.50114992977397e-07,0.00144269344232828,-0.75656091997711,0.449312961879572,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01763",12.8535452824712,-1.34849643284564,-2.28356470760092e-06,0.00144269365044263,-1.74682977312268,0.0806668704211574,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04357",1.18582964119348,0.111640265839219,1.83355093019069e-08,0.0014426947874016,0.0451241919877013,0.964008318641756,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01760",6.72322500573099,0.150349695711989,1.59026168488428e-07,0.0014426935496938,0.149247607966469,0.881358254913543,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01759",54.9120378056378,-0.389741307244836,-3.20218450588001e-06,0.00144268500588398,-1.10079576665837,0.270985554636276,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00954",178.176076036783,-0.206971083648392,-3.58690761631629e-06,0.00144267225685199,-0.844909401297901,0.398161425015632,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04362",0.275306447444674,1.53812123049573,1.53645748560083e-07,0.00144269500645049,0.379385682567154,0.70440148094978,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00950",4.00124937307331,0.0012298374217316,1.82782982197395e-09,0.00144269457498349,0.000690444230331414,0.999449105252293,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00941",1.21053601277967,-1.62933702114482,-2.50696647556099e-07,0.00144269484829305,-0.640192320758343,0.52204757463873,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04369",107.006183437183,-0.278734774023841,-2.23942809184209e-06,0.00144268445876348,-0.773337696973962,0.439322551524649,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04370",5.47482643543817,-0.48753134165571,-3.15398260646214e-07,0.00144269412658957,-0.384836782994881,0.700358345086944,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00936",16.7998336100548,0.880571357248549,4.78317328108118e-07,0.00144269434247077,0.642555920184182,0.520512293115927,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01743",16.9540958572204,-0.131776610310059,-2.6578656236758e-07,0.00144269209548321,-0.183540630031757,0.854373842043513,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g00932",17.6401273172973,-0.346663379562564,-1.35481258863016e-06,0.00144268971494293,-0.669016240973631,0.503485117882427,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01741",339.201035458785,-0.0657153465497894,2.49200212084779e-06,0.00144266865469153,-0.283705704941433,0.776635922393071,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01877",1.65078957778201,-1.38555458189891,-2.02063378739142e-07,0.00144269485373286,-0.535428266178693,0.592353748627257,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01883",4.56699240727036,0.418285019591853,2.77645602771709e-07,0.00144269411584034,0.330430749639981,0.74107451024957,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04380",5.75426357878766,-0.0733492112687015,-7.86610478614937e-08,0.00144269343924994,-0.0750483372580956,0.940176252730837,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01038",3.44604619794787,0.306571385857484,1.75922382017665e-07,0.00144269422989293,0.224613681058092,0.822279820883432,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04390",3.90857002607507,-0.324256477734254,-9.86635018469192e-08,0.00144269459593841,-0.176423126705892,0.859961537129936,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01042",2.08392121603536,1.94256446262098,9.84122683068445e-07,0.00144269449848179,1.3206718804167,0.186610793990307,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01043",4.08002807226266,-1.11908763674007,-3.3299204533181e-07,0.0014426946554528,-0.6117123284784,0.540728103652953,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01047",1670.04985845213,-0.14015617216117,-5.58528698121094e-06,0.0014426429251493,-0.868499718904018,0.385120826117297,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04397",54.7204041964717,-0.567315554002186,-4.77559136806722e-06,0.00144268696219565,-1.62424483123257,0.104323566330308,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01052",640.878075461057,-0.0116471607579577,-5.0666510465364e-07,0.00144263101848422,-0.0761285088543678,0.939316859162768,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01059",651.440628418595,-0.210654586391853,-6.1403835092924e-06,0.00144265953431474,-1.11672954441365,0.26410998151363,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04400",53.4590417220604,-0.654976430362019,-8.69415316159971e-06,0.00144268907655508,-2.34099426400678,0.0192324625890761,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04402",39.552642203769,0.460398741122735,3.56944988125603e-06,0.00144268614934728,1.24977192655071,0.211382874024132,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01066",43.3566164997851,-0.00482487863954757,-4.55233500878154e-08,0.00144267958083201,-0.0154734934714145,0.98765443110731,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04403",8.86703365035878,-0.208866767874782,-4.26400654379437e-07,0.00144269210589326,-0.295332541850683,0.767739859759342,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04404",8.89944411383344,-1.32468444976124,-2.18625381817123e-06,0.00144269357709459,-1.67636083262803,0.0936675359433928,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04405",30.8882011635662,0.138480976842313,9.63436658361371e-07,0.00144268522234713,0.358457085797474,0.720001277577629,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04406",15.4227490900085,0.698045091413179,2.7163265803197e-06,0.00144269075098634,1.34299501210045,0.179273588954692,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g04407",31.2915337871183,-0.515072301013069,-2.70359705591418e-06,0.00144268878163756,-1.16183668144562,0.245301810977405,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi03g01067",15.7587232219455,0.0755565368233529,2.78582553754851e-07,0.00144268981994889,0.140866155102922,0.887975679802446,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
