"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary"
"Vitvi12g00119",168.807610279611,1.23713564630562,0.188149560102825,0.341846058302558,1.77443536664526,0.0759911642133228,0.299219233367102,FALSE
"Vitvi12g00120",14180.7222040923,1.09804115014686,0.814963304543691,0.428936432700775,2.92209838999548,0.00347681688702975,0.0609335536582622,FALSE
"Vitvi12g02216",2988.59143555426,0.388124231448171,0.223293937016613,0.229966578084904,1.448949313831,0.147351738002721,0.404887780987798,FALSE
"Vitvi12g00121",1764.50022522525,0.258171246599449,0.127179500285076,0.214294652347104,0.890043134837021,0.37344272506099,0.630717383846188,FALSE
"Vitvi12g04030",59.7216451075956,-0.905834406452557,-0.214446786693074,0.341215760214764,-1.64506824590983,0.0999557380859849,0.338176241630116,FALSE
"Vitvi12g00122",559.565436994767,-0.138470769299999,-0.0688924499521854,0.196750166145152,-0.505753463440168,0.613029731291866,0.803996090471562,FALSE
"Vitvi12g02217",1.59474708587069,1.83369445489499,0.00955585395417827,0.269078509828588,0.51128295574627,0.609152938071984,NA,FALSE
"Vitvi12g02218",70.314665669638,-0.72568792021184,-0.059053597798405,0.267394408735474,-0.80148827061061,0.422849031754637,0.669928945616424,FALSE
"Vitvi12g04031",9.35803018370443,0.879840044638747,0.082856147765175,0.27415229944127,1.03011141422804,0.30295770767199,0.571423782631213,FALSE
"Vitvi12g04036",15.0814611102058,0.520551069152928,0.0572953732676379,0.262439534616318,0.670499544536918,0.502539396696689,0.72958460616835,FALSE
"Vitvi12g00131",272.445202854276,-0.356161262941873,-0.191916049091003,0.226960015677313,-1.27952843499753,0.2007110329535,0.47123323884209,FALSE
"Vitvi12g04037",5.75272582146325,0.915213448744468,0.0421828923763617,0.268069057330337,0.74344175962882,0.457214269668463,NA,FALSE
"Vitvi12g04038",2.63066655114415,-0.384199000042978,-0.00645489117538743,0.267229666072982,-0.188045430925655,0.850841037657063,NA,FALSE
"Vitvi12g02222",0.757558220016181,-3.20645359307172,-0.0134813657222801,0.269790979285093,-0.807429266137656,0.419419211383366,NA,FALSE
"Vitvi12g02223",78.9257652576462,-1.17795133700714,-0.125872330639047,0.29675597565836,-1.46674955353942,0.142444197296349,0.397948893429894,FALSE
"Vitvi12g00135",0.12458296673257,0.650133383053602,0.00804298337051855,0.269302445372296,0.159327951899169,0.873410499609458,NA,FALSE
"Vitvi12g02227",35.6682820087647,-1.39589796549574,-0.196688804092554,0.354887015617143,-1.90504842972331,0.0567737760527693,0.25915161966435,FALSE
"Vitvi12g00137",1213.06160019665,-0.209576979754642,-0.104723283746155,0.204631715836479,-0.752247538352319,0.451902210275669,0.692242850104573,FALSE
"Vitvi12g02228",74.885720949065,0.64398062846026,0.0910730367034615,0.270039286479956,0.945326839975661,0.344492039844274,0.608706394807828,FALSE
"Vitvi12g00138",486.147472462237,0.379927979902631,0.0817765376508148,0.253445314886634,0.719898770232131,0.471587325253102,0.70841871060026,FALSE
"Vitvi12g02229",20.7912510951647,-0.316172827760898,-0.0147724301189327,0.263513552007221,-0.262655637671445,0.792816012470747,0.907377483217358,FALSE
"Vitvi12g04041",405.763673391401,-0.756813868447153,-0.186347808216507,0.310359075771241,-1.45354660926753,0.146072048489782,0.403518782895114,FALSE
"Vitvi12g00141",21345.6034467861,0.720528763822563,0.615587606321876,0.218066701662566,3.43901483274269,0.000583835244288834,0.0198337963557458,FALSE
"Vitvi12g00144",79.0186106824028,0.234242640326643,0.0869469700155731,0.2266365520518,0.648924202529502,0.516387370192186,0.739851779369722,FALSE
"Vitvi12g04042",5.37024541787717,-0.637132049051701,-0.0329787301070365,0.265266203915421,-0.552303106207526,0.580740702798969,NA,FALSE
"Vitvi12g02230",68.7783589183219,-0.546147210250133,-0.183088003818448,0.281593854273477,-1.30127568443732,0.193164107141802,0.461947664992733,FALSE
"Vitvi12g00145",350.035243859539,-1.2501445484844,-0.397274117616979,0.615106004004792,-2.22471895259996,0.0261001111437761,0.17414569457465,FALSE
"Vitvi12g04043",1.35878965695001,-0.223455345385791,-0.00113719147402867,0.26870741529727,-0.0600397068274683,0.952124010240214,NA,FALSE
"Vitvi12g02231",336.897257100521,-1.14985009140176,-0.302078245749572,0.456731244018187,-2.02627305050829,0.0427368113339939,0.225690665748086,FALSE
"Vitvi12g00146",260.620344266098,-0.97014073659649,-0.130121418515295,0.293814008523727,-1.3633682375867,0.172766486094285,0.436505921724774,FALSE
"Vitvi12g00148",86.4355714105944,0.307753654752323,0.086834835253276,0.243215331836485,0.696333500855633,0.486219997768414,0.718899534654289,FALSE
"Vitvi12g00149",0.367937411643582,-2.16772602733208,-0.0121038301890583,0.269619772952428,-0.53683315302,0.591382868936311,NA,FALSE
"Vitvi12g02233",80.4661915921625,0.178211939735324,0.0449858322858778,0.237252889312874,0.380264999976129,0.703748713519729,0.856303193637561,FALSE
"Vitvi12g00150",35.632985490891,-0.81579928752691,-0.171675369479969,0.307393771051103,-1.43648440537281,0.150864550693257,0.408909632934606,FALSE
"Vitvi12g00151",4485.46485060019,-0.128235292664899,-0.0596480086461302,0.201303114749242,-0.441819935757014,0.658619511223214,0.832105690289918,FALSE
"Vitvi12g02234",1103.61432218628,0.406177742020574,0.137740755234678,0.253658933473052,1.01306135464739,0.311030855757876,0.579303873340593,FALSE
"Vitvi12g00153",0.348917418544991,-2.10132414383596,-0.0120045425472335,0.269608770846556,-0.519607196271304,0.603337381366361,NA,FALSE
"Vitvi12g02235",6.53448427848143,-0.0419484729804463,-0.00252760170483542,0.260504935351982,-0.0411452305631659,0.967180116338408,NA,FALSE
"Vitvi12g00154",564.869870267372,-0.0504630978957956,-0.027064729621247,0.18304234375555,-0.203594555527528,0.838670348095283,0.929864373509435,FALSE
"Vitvi12g00155",1331.63105196751,0.255147811653256,0.107800005143025,0.223018764516398,0.776384478359749,0.437522006536489,0.680679794989944,FALSE
"Vitvi12g00157",7169.71446549322,0.0769847559410715,0.0518118996285829,0.156417603886027,0.406166401100822,0.684620339425224,0.846144938157366,FALSE
"Vitvi12g00158",755.136564299795,-0.0119304452787985,-0.00602056634982664,0.183657401488325,-0.0475374007943024,0.962084922493346,0.98621653998648,FALSE
"Vitvi12g04044",72.1092171245151,-0.0578044695748428,-6.24118266111876e-05,0.268162936654562,-0.020524619322835,0.983624872831699,0.99329105089303,FALSE
"Vitvi12g02237",4.78368195161756,-0.716905353089193,-0.0251562696545235,0.266408612457874,-0.511136114264304,0.609255749313809,NA,FALSE
"Vitvi12g04046",794.514635810198,-1.3877337400444,-0.243846944145403,0.408763983010568,-2.05659834160316,0.039724877895535,0.217646716586108,FALSE
"Vitvi12g02239",429.466128819845,-0.730945368175279,-0.248402862506204,0.336898810525718,-1.64045024482562,0.100911585615446,0.339965962255139,FALSE
"Vitvi12g02240",245.790028719811,-0.749043144189099,-0.16929252276171,0.301475541495505,-1.38425596176099,0.166280093329551,0.42802096324619,FALSE
"Vitvi12g02241",108.820419819297,-1.10278810713487,-0.146963987908328,0.306882722211605,-1.52443823120983,0.127399275909025,0.376589106045543,FALSE
"Vitvi12g00160",14.1669088433998,-1.16084650245666,-0.0535277296175413,0.271198518808017,-0.958763154873811,0.337678074638253,0.603259060980393,FALSE
"Vitvi12g02242",1.59495986510518,-1.68240110103508,-0.00886690183238412,0.269027972725926,-0.471846646137859,0.637036253156664,NA,FALSE
"Vitvi12g00161",4.29275231187365,0.635513714642238,0.0282830185029428,0.265562742160801,0.50720468796815,0.612011206032281,NA,FALSE
"Vitvi12g02243",73.3140050437874,-1.0183948459713,-0.110588042558788,0.286315600763458,-1.28837775775574,0.197614497415313,0.467161039252731,FALSE
"Vitvi12g02244",13.5511033474332,-0.83025351804601,-0.0739860614121069,0.271368202732506,-0.953492172005332,0.340340760514652,0.605000224361997,FALSE
"Vitvi12g02245",178.536713581134,-0.768198552986332,-0.0874147095508274,0.273048837057592,-1.00769926129517,0.313598859745426,0.581329817054152,FALSE
"Vitvi12g02247",67.5117919185285,-0.847078122406216,-0.244846089255373,0.354872789568321,-1.69871796745503,0.0893723363835759,0.321113236690462,FALSE
"Vitvi12g02248",1.14649283427273,3.49846477177414,0.0291715822969032,0.271306631929994,1.27307093322801,0.202992872230729,NA,FALSE
"Vitvi12g00163",293.317909594855,-0.0481813769742338,-0.0188026411587003,0.209805596919026,-0.144863502277983,0.884818643367886,0.952213997947304,FALSE
"Vitvi12g00164",886.454284541056,0.570759124532625,0.24135467032958,0.297224154403127,1.53191517112678,0.125543369236194,0.37340691407213,FALSE
"Vitvi12g00165",1498.12259546792,0.134002621237493,0.0850207668702612,0.17103167784543,0.632886569762758,0.526807718722362,0.746477157142286,FALSE
"Vitvi12g00167",17592.5353698668,0.178663374750701,0.124039114500639,0.161919591277139,0.946707740047028,0.343787725284883,0.608099652887879,FALSE
"Vitvi12g00170",7721.19064390798,-0.0827706904804608,-0.0357488870392474,0.206934406145903,-0.260709163284084,0.794316799100702,0.907942748684239,FALSE
"Vitvi12g00175",450.926697375717,-0.113505213910684,-0.0602679014840973,0.188416415808106,-0.445245544558211,0.656142316358922,0.830392488727755,FALSE
"Vitvi12g00177",18.524221839223,0.669567186616042,0.0622296862334394,0.26665184269139,0.787494236143366,0.430992601207754,0.675771663164574,FALSE
"Vitvi12g00178",1241.39849538199,0.103620132845873,0.0687651617081158,0.162628970062592,0.521187306852417,0.60223629559878,0.797836945573938,FALSE
"Vitvi12g00179",2549.06913863096,-0.0960362127952229,-0.0579019073515479,0.173279554815891,-0.434278651801898,0.66408610435129,0.834096572272371,FALSE
"Vitvi12g00181",2655.58174566666,-0.17014064715578,-0.125107427698144,0.149243176315858,-1.00488641452402,0.314951546860925,0.582358361221323,FALSE
"Vitvi12g02250",2199.99426427659,-0.0514474692093072,-0.0325502856836087,0.16071148360075,-0.258460553511087,0.796051488623696,0.908633215153192,FALSE
"Vitvi12g00182",718.703860512915,0.277155618448935,0.170767971144525,0.196412579599357,1.18573377965558,0.235727450042842,0.509270808267166,FALSE
"Vitvi12g00183",5.61094736559986,-3.12830878290356,-0.123579376853727,0.308780340916498,-2.31360308548707,0.0206895042896371,NA,FALSE
"Vitvi12g00184",1226.4786870002,-0.00377056146293137,-0.00140931662238773,0.181714876783961,-0.0153197141698393,0.987777114695421,0.994575973891948,FALSE
"Vitvi12g00185",7965.69104858787,0.154373760222805,0.0659721623603423,0.200425948299752,0.540303823247979,0.588987522171375,0.788740047127491,FALSE
"Vitvi12g00187",3.58189959382445,-2.17515010345446,-0.0222754327093505,0.269714730132616,-0.87543962775032,0.381334745861195,NA,FALSE
"Vitvi12g00188",25.0157289057832,-0.427114188938209,-0.0411030942808783,0.260337933204196,-0.517329985444982,0.604925825526953,0.799086243143411,FALSE
"Vitvi12g00189",555.964036245556,0.362692242170855,0.275965323468857,0.178327343454047,1.94093886652095,0.05226569298067,0.24835443264646,FALSE
"Vitvi12g00190",2561.14131493104,-0.106012568006624,-0.0695018768132731,0.161813138283587,-0.537609897082856,0.590846396035001,0.789901206113563,FALSE
"Vitvi12g02252",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi12g00192",0.348917418544991,-2.10132414383596,-0.0120045425472335,0.269608770846556,-0.519607196271304,0.603337381366361,NA,FALSE
"Vitvi12g00193",548.071084743589,-1.31903222004718,-1.02836707299395,0.466458743715704,-3.20593888946843,0.00134622575165062,0.0335838295175648,TRUE
"Vitvi12g04050",125.838823105599,-0.620719915994341,-0.196322247391714,0.297317045432769,-1.39931930197475,0.161717253989687,0.422151911085673,FALSE
"Vitvi12g00196",0.887952675302877,0.384860513767983,0.00178252948634118,0.26879227556388,0.0978098012351569,0.922083324444789,NA,FALSE
"Vitvi12g00197",22.8201451215281,1.29796675658052,0.153788444786035,0.316039717762025,1.66099370227014,0.0967147115472689,0.332396633523648,FALSE
"Vitvi12g00198",23180.4982494342,0.604970628894573,0.378376818508914,0.294666060235944,2.05456542371949,0.0399209981836221,0.218382382330351,FALSE
"Vitvi12g00200",621.937670022433,0.200453693057464,0.112362103361159,0.192681405861257,0.809212687386115,0.418392818326333,0.666170633205444,FALSE
"Vitvi12g00201",5.63210760920994,0.599844856800336,0.0310935421144625,0.26499431966453,0.517971509064122,0.604478147856114,NA,FALSE
"Vitvi12g00202",2364.98141181969,-0.0115570816904384,-0.00746839161040138,0.201361950282931,-0.0380936214330815,0.969613036979674,0.988131308810526,FALSE
"Vitvi12g00204",1188.74243090788,-0.222862820323941,-0.126109746097635,0.198164752910667,-0.878581599925079,0.379628175998155,0.635535835501753,FALSE
"Vitvi12g00205",1770.85745897353,0.0671289197389406,0.0323077879174735,0.196385963277368,0.236777010417836,0.812829787493521,0.917296744631057,FALSE
"Vitvi12g00206",1.04704110214698,0.755687212840408,0.00348867421728409,0.268837126932853,0.192923361462817,0.847018988914187,NA,FALSE
"Vitvi12g02260",1767.83045793882,0.669752827314007,0.496001744636657,0.275520780318774,2.55358606772376,0.0106619924188053,0.110017027338767,FALSE
"Vitvi12g00208",820.753363551648,1.72321468912364,1.13544517400296,0.818206202000834,2.83625939355372,0.00456453568664961,0.0710758692293361,FALSE
"Vitvi12g00209",4855.6601794051,-0.0208272102649906,-0.0130129070196615,0.206747700449591,-0.064767072575357,0.948359458662401,0.980033725747334,FALSE
"Vitvi12g00210",0.249165933465139,1.3293166214027,0.0104121331860237,0.269447928094283,0.327467530979022,0.743314296899241,NA,FALSE
"Vitvi12g00213",19.7407569538632,-2.31509257530507,-0.164295699436813,0.339812853866736,-2.30924323091176,0.020930087870845,0.157205941171726,FALSE
"Vitvi12g02262",942.584851517151,-0.304987774065309,-0.223812890443147,0.173130227269588,-1.62511566211149,0.104137916264271,0.344385347216129,FALSE
"Vitvi12g00214",1121.66966861761,-0.0336562362573214,-0.0233330906686863,0.148170436721903,-0.190158107057265,0.849185237813579,0.934825399505642,FALSE
"Vitvi12g00215",4550.74427947064,0.184262176424674,0.117401125435404,0.17581387062698,0.863525189138012,0.387848776225547,0.642847239398348,FALSE
"Vitvi12g00217",31.5005318779218,1.21664229291196,0.231647359138961,0.381346388894639,1.88871290497158,0.0589303084730622,0.263678184229033,FALSE
"Vitvi12g04055",0.748048223466885,-3.18851800639673,-0.0202027613754382,0.270264568650763,-0.980271512060395,0.326952112979441,NA,FALSE
"Vitvi12g04056",440.095695551453,-0.56286255612055,-0.23733639027844,0.293800451301059,-1.51993879208107,0.12852635969529,0.378192506689589,FALSE
"Vitvi12g00219",2207.2665009073,0.0730378297000383,0.0418587682362487,0.179215661926174,0.308533650803617,0.75767629865617,0.88732551608225,FALSE
"Vitvi12g00220",466.689509312915,-0.999883661243045,-0.481055918478632,0.525578614705754,-2.23222116711583,0.0256003491017565,0.172736086314456,FALSE
"Vitvi12g00221",146.046380542212,-0.156115847442713,-0.0585293801795887,0.218353437160614,-0.445360440426078,0.656059295865112,0.83036486746812,FALSE
"Vitvi12g02263",14.0380827515379,-1.47169336656849,-0.0483462547910979,0.271807856533767,-1.03459115722723,0.300859885402161,0.569945096204068,FALSE
"Vitvi12g02264",2.34803829838245,-4.84345276924041,-0.0511204429790458,0.276138273436229,-2.13088909148545,0.0330982802785551,NA,FALSE
"Vitvi12g02266",508.907209932351,-0.881074114508663,-0.30347010517532,0.400608509052184,-1.87169219334637,0.0612492002033856,0.26898535984946,FALSE
"Vitvi12g00224",37.7237345922508,-0.46364862453999,-0.0920314880319298,0.259955477234077,-0.836475469259202,0.402887471384553,0.655000543180875,FALSE
"Vitvi12g00225",3248.86460948225,0.0148849871825929,0.0108622273026259,0.142886459200849,0.088352165342593,0.929596779075956,0.973604575163129,FALSE
"Vitvi12g00226",90.4351657164811,-1.16069061327891,-0.267854286271249,0.416948013453155,-1.95920907860594,0.0500883063640746,0.243192354945374,FALSE
"Vitvi12g00227",18.1265932597447,0.543609378496862,0.0806941368936385,0.264209333307043,0.823642026613003,0.410142988936632,0.660356007344514,FALSE
"Vitvi12g00228",141.070792524751,0.439033984590113,0.15988109401295,0.259511610397196,1.13536899550756,0.256220744647857,0.52922590461123,FALSE
"Vitvi12g00229",1383.74885290049,-0.0803781311927095,-0.0573074581920835,0.146143841000186,-0.468277980944408,0.639585812595454,0.820346358984262,FALSE
"Vitvi12g00231",207.145020699971,-0.602786718512048,-0.0835240435210372,0.266951246917654,-0.884961673567152,0.376177302798846,0.632907989993009,FALSE
"Vitvi12g00232",935.408851283487,0.615471183011516,0.327960555062857,0.313806450477769,1.85218464389105,0.0639993131019369,0.273934269326813,FALSE
"Vitvi12g00233",295.771944248956,-0.870569549804314,-0.601029422496483,0.375009164575039,-2.59151574388719,0.00955541692888677,0.103620618073011,FALSE
"Vitvi12g00234",5320.17973575073,0.483237953746303,0.374906953050923,0.200748764640343,2.40265703524363,0.0162764445148849,0.137722802982741,FALSE
"Vitvi12g00235",2099.9814939283,0.372327892851389,0.257566000038993,0.201250144667261,1.71416317101517,0.086498762677203,0.317255567561073,FALSE
"Vitvi12g00236",130.742772828094,0.657323099071615,0.339670187424032,0.333093176433614,1.88232765765382,0.0597915415083807,0.265652336486822,FALSE
"Vitvi12g04060",7.12420763737979,-0.068199740115548,-0.00330034985914653,0.262414887502032,-0.0590267098111785,0.952930833844338,0.982069637133458,FALSE
"Vitvi12g02269",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi12g02272",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi12g02273",0.772686484538627,1.54768822005468,0.00960614197847117,0.268912844960843,0.469612647627184,0.638631786905845,NA,FALSE
"Vitvi12g02277",3.24529684321154,0.893893099535603,0.0255612891786837,0.267414172787496,0.569685443731908,0.568891064573312,NA,FALSE
"Vitvi12g02281",0,NA,NA,NA,NA,NA,NA,FALSE
