geneID	Rpv12.0.A	Rpv12.6.A	Rpv12.24.A	Rpv12.1.0.A	Rpv12.1.6.A	Rpv12.1.24.A	Rpv12.1.3.0.A	Rpv12.1.3.6.A	Rpv12.1.3.24.A	Susceptible.0.A	Susceptible.6.A	Susceptible.24.A	Rpv12.0.B	Rpv12.6.B	Rpv12.24.B	Rpv12.1.0.B	Rpv12.1.6.B	Rpv12.1.24.B	Rpv12.1.3.0.B	Rpv12.1.3.6.B	Rpv12.1.3.24.B	Susceptible.0.B	Susceptible.6.B	Susceptible.24.B	Rpv12.0.C	Rpv12.6.C	Rpv12.24.C	Rpv12.1.0.C	Rpv12.1.6.C	Rpv12.1.24.C	Rpv12.1.3.0.C	Rpv12.1.3.6.C	Rpv12.1.3.24.C	Susceptible.0.C	Susceptible.6.C	Susceptible.24.C
Vitvi01g00024	9.18630814355778	9.0692137333798	9.08230608275357	9.164528775355	9.19659975350613	8.97933272822719	9.05204225449061	9.10422736508711	9.225820462688	8.95115342436528	9.1053811908041	8.71233762935602	9.0548664039564	9.3987720864019	8.96847948872758	8.81634942660996	9.14422392926537	8.90971455429021	9.0498012618916	9.27875955200054	9.17123139353749	9.1304586616384	9.17723865997816	8.81735712849772	9.01867661832548	9.46888203680921	8.90970012745177	8.93027294197969	9.1772653359348	8.92674120447546	9.07666059259788	9.43533060395451	9.24547499014301	9.07519242256457	9.23309553171509	8.71585647663539
Vitvi01g00025	8.82731536836593	9.3443997934731	9.16443575028268	8.79213149945361	9.86275966006707	8.96300549139302	9.77160063239037	9.81041500071259	9.32549791716811	9.58437034724714	9.37176870662824	9.49067912293396	8.97841426115661	9.94608777979168	9.23020705850488	8.85775521857706	9.56741705315761	9.68053842472661	9.89096512837304	9.61426873563333	9.49948482995714	9.77896316737519	9.56100504489755	9.44292770625292	8.77089934380989	9.87409139460898	9.03344158858484	9.25962211830949	9.56706975483842	9.62184768196087	9.8089218150228	10.2592472167275	9.63972532896494	9.71684348658727	9.51824930499423	9.21239531850831
Vitvi01g00026	11.5778270309658	11.4310629388484	11.5857119671579	11.262916140169	10.9530304642869	11.1779194263054	11.2681426679588	11.1389992719659	11.7164141155755	11.435144792207	11.3430129928342	11.8748870073536	11.7312406099219	11.2047658865547	11.6480855309503	11.3469218958263	11.0519151677407	11.0910144731976	11.2702964310928	11.1738509222376	11.8364486515817	11.5972997977558	11.3424150624133	11.5835889004021	11.5493936723322	11.1840956437171	11.5914207631348	11.2605733447925	11.2104746049951	11.194921376736	11.3016697257868	10.930390509157	11.0852863944559	11.3901192872921	11.2666925713466	11.9216678713281
Vitvi01g00027	8.0215656523094	8.62965720380011	8.70970036765967	8.60308649937767	8.26533261199843	8.49725274347698	8.71020867342125	8.67358514794597	8.77505246973501	8.64595889700143	8.87679489362314	8.56938437110917	8.12409096022148	8.87078005802291	8.81554971785791	8.46526360148539	8.50641550257235	8.24899012863454	8.48178885128372	8.78735326918753	8.61774871916556	8.73463301782936	8.77106892541959	8.69887828226768	8.29992616120149	9.03177044303398	8.74862328412821	8.3335720904082	8.69477890739527	8.45921567865355	8.70863301780763	8.78531293286253	8.67676807363138	8.75669362088862	8.60582074207513	8.35975619431771
Vitvi01g04008	4.76634144815779	4.434692575618	4.74028058815966	5.26011133746734	5.22261473050497	4.98994755245939	4.95071867401551	4.7224036846003	5.11446971798615	5.03990447061838	5.23841474124866	5.01955464118231	4.97162526881595	4.86715166121573	5.12038632985558	4.70522242548654	5.13384627456165	4.67644799002964	4.66566365798072	5.13834482801893	4.77090873730335	5.13178360707468	5.03805775447402	4.96896398441364	4.42806275578408	4.89389443231986	4.72920413232278	4.77767575923704	4.75304111925747	4.71611137024623	4.67835373545406	4.78692797183988	5.22636201874874	4.431047107663	4.92513507269853	4.55609301389793
Vitvi01g00028	8.6924785781065	9.02524270982028	8.96461803420523	8.55125615626277	9.09607992241597	8.75280584373414	8.875217381498	8.91123171845642	9.16552963040494	8.86288024499673	8.83442835787694	9.0479873466556	8.65987475869822	9.07086259002561	8.97142233328989	8.76241539213293	9.06438191999747	9.10589740903983	9.12560514253576	8.95579546149762	9.01051001941379	9.08172569887059	8.72349010127896	8.83878457872477	8.60592636760664	9.11863568250557	9.0013731105174	9.01675862433097	9.06255579395164	9.15032538993553	8.94435310212744	9.20009246796703	8.94211299979005	8.8379707981037	8.92051656459745	8.81110025176197
Vitvi01g00029	11.1952958697132	11.1604078065891	11.1946100719233	11.2012989696878	11.279834086063	10.9169769987807	11.2947610720207	11.3358929670069	11.3684866833687	11.1587138012661	11.2519525711107	11.3379019884771	11.0892383742201	11.4322754810809	11.150277405601	11.0571377731218	11.2308366251715	11.1356740519359	11.3560454163183	11.3066100070301	11.3347348429949	11.3360014857692	11.2587493154407	11.1091800530664	11.1616262548403	11.4734083626215	11.1126928761886	11.062883038454	11.0778870927102	10.9849939937687	11.3475297197057	11.5340225634598	11.4083848703026	11.2377375821402	11.2671242751165	11.0913966459644
Vitvi01g00031	1.8129117982006	2.77854430991779	1.81168986348306	2.39020745784069	2.43351463388112	1.80365994936937	2.18544821106492	2.1776528312414	2.65921326951537	2.08897779039	1.8136011554676	3.62264471229663	1.80922364557085	2.41726744512139	1.78961717193866	1.7989419989707	1.77988792389533	1.79275206386861	1.78096729746611	2.32867646983662	2.55011669792589	3.5212433341265	1.99120289080762	1.9018043780143	1.81680616866632	1.9852643343808	1.81740919834895	1.79812446075295	2.16359750484406	1.99773965740656	2.22519484296421	3.03378447144763	2.55657963441708	2.55677505004036	1.80563510937068	3.45914560739732
Vitvi01g00033	12.0032044606976	11.0504441008266	11.5725604961551	11.7319533371635	11.031126100949	11.8119973031903	10.6600120124929	10.6195461224047	11.0967152884519	11.4207143234693	11.4854348409276	11.026986807329	11.5198543535204	10.7867679983054	11.4005983738923	11.5291047576753	11.5282344574635	11.2660536152237	10.5844043221266	11.1511941587207	11.0417849248156	11.0609435376364	11.4747724720395	11.7325083234669	11.3468328708525	11.1091147090301	11.4972484444797	11.4173882559063	11.4987916369569	11.2040962445966	10.4168856990829	10.3146489068945	10.8137834057252	11.3076287013111	11.7597827864828	11.2741170666136
Vitvi01g00034	8.9330390819158	9.78978580650046	8.17957652011762	8.16608087051572	9.75829827280127	8.6356615123048	9.76939713948906	9.87458423178135	9.95562049847886	8.87031783200115	8.70419614806568	10.2878813465782	9.10396072931374	9.20839930425697	8.15099847341374	8.84331409163439	9.31448452638713	9.34289709486554	9.27728426972876	9.38941311041639	9.94756226061009	8.94351409518007	8.74230158460276	9.20238113339107	9.19596370169354	8.78604650988384	8.28211586671061	8.87112519803448	9.38619613729682	9.54128414217133	9.89812439902609	9.4038121249043	9.45333512045475	8.7907638083744	8.69744190649012	10.4233982116508
Vitvi01g00035	9.98954041553153	10.263347406042	10.0438970089108	10.2989688760753	10.6427314653017	10.2803588098758	10.6548438579892	10.6433049022608	10.6008827493073	10.4048508124516	10.3939088112312	10.2904809814565	10.089078375615	10.8115857785149	10.178610813603	10.4196637424886	10.3695032292551	10.4215843577298	10.7976364726589	10.6277912445107	10.6356633573941	10.9106235686577	10.3844188907103	10.3550211122904	10.1190000666387	10.6426784944344	10.1101314747446	10.409116370025	10.4973523180143	10.3490931308218	10.6003507283313	10.8233570439447	10.5718191693773	10.4400236771023	10.3640481197987	10.1376520212826
Vitvi01g00036	8.2337214823804	7.47314318402667	7.62211867188196	8.84813963715358	7.36693903074227	8.7857658489593	7.48152903114703	8.16806020431386	7.51285508823275	8.50939586961256	8.47418202018648	8.25970566109662	8.26381087936291	6.90077567691711	7.74652653149722	9.18677351182274	6.88873056499421	7.14518080762186	7.15270798688724	7.30743717026809	7.47040010859835	7.30619307353142	8.36222330208983	9.67391656176516	8.52526994558273	7.25866004723574	7.77475611778703	8.7107900852219	7.59093228607734	7.55378844520711	8.54709106703972	6.57830321853505	8.12125848999874	8.2202639570294	8.32913626560085	9.38681956192905
Vitvi01g00037	9.61927111390882	8.88700035570522	9.1635134941394	9.36162036507579	8.71008277199791	9.61146124112874	9.24311314197432	9.58191281976056	10.6426658846528	8.76924024149833	8.98910171225205	9.464978698566	8.82823690994971	9.54886340618243	8.99580589492689	8.96877769135017	9.24870709371737	8.8861347761813	9.1434494734961	9.59375975287433	10.4857022761819	9.4573679771725	8.8879232777969	10.0111180508762	9.09835672230116	9.5119427296967	8.85573911933552	9.17246645807778	9.27770158870683	9.08106371937959	9.18998733042799	9.67003497756983	9.70248242827973	8.48951972899282	9.11884040981671	9.56873504233635
Vitvi01g00038	11.303459456838	11.6484590588736	11.2873266145965	11.0651654296596	11.4437887279928	11.4806433571364	11.3333066988221	11.4630111319563	11.6364913575303	11.0649884143581	10.9716067513393	11.8386657904472	11.5469323384717	11.467239255082	11.2879375242422	11.4315576735658	11.4655922596346	11.4949093228464	11.5814221180973	11.2719405950833	11.7081925074244	11.4554693659096	11.0239967344975	11.6018848034365	11.5141669353819	11.5708598515718	11.3843657604856	11.3627156891755	11.3743456544204	11.3876430118263	11.5236050858596	11.4079348932035	11.4759576506769	11.1599724268627	10.9256929595908	11.7088192151431
Vitvi01g01840	6.88274413862897	7.10116289167522	7.1412766717406	7.10321728637176	7.26635890130551	7.18596864100761	7.51809066555515	7.19232065728089	7.08087259198934	7.24549099420998	6.90645874704783	7.19952596790412	7.22119286126797	6.81775805339155	7.40249388495975	6.88879435463937	7.0954535214608	7.51616715644639	7.39286340980281	7.34173522167618	7.41029635181473	7.11136481905978	7.03632477013426	6.65529809326204	6.60457105892664	7.24248243610969	6.96884241175168	7.37509593036663	7.37474114268118	7.36561509239994	7.62484769185363	7.53277177263662	7.26648736571628	7.26457887644613	7.30779272209565	6.88709155291718
Vitvi01g00039	10.1500067081105	10.3585374962239	10.1501140313264	10.21271404633	10.1898365176553	10.4440966975829	10.4701960930538	10.3234986566578	10.3664082942733	10.1371929681033	10.0443807438207	10.2180065643104	10.3597321773853	10.3088536358905	10.3868074692772	10.3801777994456	10.1124582343298	10.2489843545807	10.4744951114116	10.3221233493066	10.4215227793324	10.3514858953063	10.1134916777247	10.1211794086225	10.2867720930772	10.3789296383565	10.319319246857	10.2571793613893	10.4056202281568	10.4572863742537	10.4955766941566	10.4765840032284	10.2117163975712	10.0195857460623	10.1075294389429	10.2188283677352
Vitvi01g00041	10.7624728308592	10.7207149189382	10.9585224383388	10.6627220145025	10.7242476532218	10.8473085204067	10.6391822969998	10.327768258071	10.9783064821184	10.6497799106759	10.6163127813115	10.9460339595946	10.5410754000476	10.7225961839974	10.7581406191233	10.5038186289505	10.8067567519952	10.7457474318468	10.7277868878237	10.826886790246	11.001003094471	11.1393457276433	10.5599192802982	10.8698635174205	10.880258098044	10.8312232548285	10.8096364328868	10.5470929965889	10.9558572674384	10.6952108913876	10.4800043542688	10.777487839955	10.7192573889329	10.5593564615191	10.7553501607338	10.6622782672251
Vitvi01g04009	6.36714685795101	5.93909930173381	6.20578177923958	6.22181874429712	6.09414561160795	6.01605839073245	6.31109854713402	6.17643958963715	6.49362192474641	5.97683038866423	5.90896409222672	6.28317089217675	6.09155823133587	6.17334832530657	6.46655224288086	5.73512482887204	6.16719617319124	6.07344129866342	6.31634445667627	6.28175061095318	6.61801364622553	6.7751121379	6.22143968340292	6.20678922621446	5.85511769638272	6.14309057254534	6.22387988492224	6.02106370853436	6.27290518803569	6.08585946461958	5.97816744967443	6.54063291284257	6.09121880286289	5.70084045402484	6.5031097045162	5.88843985941174
Vitvi01g00042	10.4100964451628	10.2788255896411	10.1313085682518	10.1755990762504	10.3579236253862	10.1580507581196	10.1616813357898	10.345299395199	10.249051276351	10.16314151283	10.3251759118719	10.3386785774325	10.2623387354392	10.2307301995778	9.95765039740873	10.2425999772066	10.4212355994832	10.2656849108794	10.069031757054	10.214904721585	10.4347687282852	10.0321264473874	10.213095426298	10.0730186408763	10.2101671110244	10.3524921366945	10.0497552304017	10.1336262745368	10.1154511850335	10.0849032325165	10.261731511524	10.2076427038118	10.4113140816183	10.133553889632	10.2285888232363	10.1806270011005
Vitvi01g00043	8.88410451754366	9.03981247946039	9.26551936401194	8.86213779952429	9.06626712085184	9.00286274476976	9.11206679093263	9.31043447641415	9.00069345190728	9.04260197832467	9.25794271561776	9.10934838112029	8.92128461209257	9.10699427778669	9.15500051492641	9.02892740522521	9.13055707694198	8.9690044482958	9.11323363703113	9.0870402111016	9.02474755836062	8.95176145644606	9.2034038419719	9.01543674253518	8.89320107646712	9.19645531040455	9.07196428610589	8.94153477636677	8.89029671284482	8.98858894973022	9.19507875486942	9.06088027710527	9.11600255530008	9.10875330632793	9.1241565153659	8.96551138226287
Vitvi01g00045	9.38896317964435	9.36698459865043	9.12569102607421	9.12403480538728	9.53504716923219	9.18585277085756	9.59585301648507	9.68375340794092	9.39832148689482	9.16277314109269	9.23186705039957	9.35078336609484	9.18629136524418	9.3878573612971	9.44553077930117	9.07410881754511	9.47538096254045	9.57987749788991	9.34505741614742	9.37213961370031	9.50049604994977	9.18799115709936	9.23225248742793	9.32618404982822	9.29200577059785	9.38004238402397	9.24549252134289	9.25356545556216	9.35524515690672	9.37568886875879	9.68809977278954	9.74617950703667	9.55226820101834	9.19325258529739	9.2202696084883	9.31193663976655
Vitvi01g00046	4.74823053753524	4.75993790033118	5.06720308786473	4.84912069642023	5.54700177306994	5.2002876221314	5.27658981355901	5.10438813276931	5.37341721877822	4.65390677608002	4.61445868944486	4.68672189689534	4.48170236997551	5.35099526490736	4.72821952673684	4.55363213046068	5.4201036597094	5.50612231037281	5.27430385992749	5.63167550563669	5.04029769054688	4.76978800609534	4.56519869637639	4.46403297938464	4.75203930525335	5.52824722011276	4.81404568548807	5.06895770799641	5.04273351813282	5.37278774935582	4.93612944111214	5.36561868470777	4.9503958321372	4.79736205223114	4.21634148123079	4.44854149929818
Vitvi01g00047	4.97967444187445	4.67545914510541	4.42760916686012	4.85692151985919	5.03667241111009	4.51850888146091	4.96861431685217	5.1406954283921	4.68092804121158	4.58553036191593	4.15721567956321	4.74850619176529	4.1648676813501	4.77876207003741	4.44712897281335	4.60281529513492	4.80048995286358	4.78273280062858	4.92452178840621	4.81427451702634	4.96273016060977	4.527307891895	4.62440962944668	4.60942466261828	4.05600203464117	5.45806314352929	4.81726762182852	4.59561908850663	4.48192034652554	5.29350264071214	5.39711742829876	5.45585061356269	4.810664411702	4.9736455826552	4.79184543325354	4.62587081523753
Vitvi01g00048	8.19762746278527	8.32288945281954	8.03602347409111	8.2373330233583	8.73446408003547	8.58717372620394	8.53827034046203	8.86418009147565	8.76524525174306	8.67510094641268	8.78942298509998	9.48716839072583	8.14822475326544	7.98464261060518	8.04579918569587	8.51221725237477	8.57571190096376	8.54325090912697	8.46993481757665	8.35358496573345	8.63474171071061	8.71100806486388	8.70173462056017	8.9109743058973	8.33749054855388	8.04450784312549	8.20064719358579	8.52398632329467	8.79927278437008	8.72291652067094	8.89870852611272	8.84458275526626	8.76504859031961	8.84857894190183	8.76826113592862	9.53515731996876
Vitvi01g00049	11.538825452454	11.5921203720728	11.2276057970939	11.182835808308	11.2914638600912	11.3553853975841	11.3688063673971	11.330797760065	11.2695038634935	11.1807168529832	11.1281254868842	11.7219819661874	11.6926631257371	11.1354213511199	11.395182168607	11.499106210227	11.2166811678369	11.361520935027	11.2922215181143	11.1312046503445	11.3299112384383	11.1149667139442	11.1452904622972	11.6121029578217	11.5230561077833	11.1930832411024	11.3709895625424	11.3592205099356	11.1833639226218	11.3373132351886	11.5002534928743	11.1692600283776	11.2489238934419	11.3010887927027	11.1205573676426	12.0392970328358
Vitvi01g00050	9.97626974262128	9.61096722494301	10.14451965581	9.54052267498253	8.96544687189772	9.59531827994127	8.9680507773236	8.82669111324228	8.71578279946816	10.1606008056688	9.92997209469681	9.46687928521717	9.9308022708424	9.30826531734813	9.95145280468663	9.28856105341059	9.05350658178164	9.05416148861591	8.95057461200403	8.95921987214668	8.691218509858	10.3493784921256	9.99363137753451	10.4159676296284	10.1035751986866	9.40991226273906	9.96973457198924	9.20140282269977	9.5672950556049	9.6282861158658	8.85447869423316	8.77532820224413	8.6991271527872	10.0801683466974	9.88442071703769	9.40049083141311
Vitvi01g00051	11.9097777369707	11.5178281944306	11.9080134383533	12.0527098558626	11.33924420516	12.0401658936873	11.5126095922183	11.6165053913257	11.5447817608513	12.0716495399217	11.9773307298525	11.5631256604839	11.9642984415699	11.3006625433309	11.9276735557524	12.0917688831318	11.6345932376251	11.5806136968113	11.4754668410189	11.4590735163661	11.564389900356	11.5302020112391	11.979886671545	12.0155112671401	11.9617520074047	11.3513063198477	11.9001596274986	11.9740246222461	11.6463818403344	11.690809064549	11.5888511472251	11.0247810509536	11.4842302327285	11.9680127542932	11.9549867100591	11.8281424928806
Vitvi01g01841	10.479241253421	10.777000487535	10.6590736918964	10.7442890927945	10.8831906801746	10.6420376105133	10.8116310017872	10.9037160476388	10.8389019420817	10.796720251038	10.7549926577105	10.9198997243601	10.5766872668825	10.990265734489	10.5872187880027	10.7316960796064	10.9016646498966	10.8114990161896	10.8134128087832	10.8011026989258	10.7982929363985	10.7939921286148	10.7408119851773	10.8483158907843	10.5918596257282	11.0622948419977	10.5754022350281	10.7762873810769	10.6955703011788	10.6379993982006	10.8840420093283	11.0619557570223	11.0513286970944	10.8671949559513	10.6427291650121	10.8034835614341
Vitvi01g00052	11.5190971816126	9.34331513055022	10.6193530352034	11.1890895570535	8.53101063130513	10.3692039859261	8.17351457059418	7.94187313932627	7.84202341768559	10.0243128548319	9.96618263113421	8.12618218552018	11.5973110968429	9.14930500075055	10.6886321119452	10.5119783139807	8.27834357576834	8.24889073842687	8.21037146190752	8.03944676079341	8.06200981521075	9.22938787959895	9.9461120186394	10.7542453900008	11.5301830027972	9.13481570614886	10.6389819469147	10.6205958039081	9.9090596294208	9.71422481102956	8.3319718807808	6.82193619468784	8.21943018361462	9.98220446976537	9.79870632866881	9.03721552209642
Vitvi01g00053	8.91190341788698	8.4962679818494	9.44487988318443	9.57135472004266	8.22060770782959	9.07662344825514	8.46130438763674	8.46835653052793	8.89647138336688	8.8698670704192	8.82425435220703	8.81305411541698	9.14303138976716	8.27184910173918	9.41480579530402	9.6084183229551	8.30501977563061	7.77353664932802	8.52885248188211	8.33909132377171	8.89592972886663	9.6903564313532	8.84734528740606	9.73647799334018	9.27875555842543	8.3265984139237	9.41387513638877	9.446041634609	8.56147706803489	8.74550168227364	8.33928845669609	7.5394854680901	8.1758692615538	8.91538854847461	8.76558955994625	8.8363024538581
Vitvi01g00054	10.0171011509554	10.2238187511989	10.0827404244701	10.1738582928481	10.0025963811045	10.1947475622588	10.2693483868295	10.0331046093161	10.1780468019729	10.238144334403	9.98926895227405	10.1306277038602	10.2388160920185	9.993280010417	10.4078868533362	10.2540256732958	9.83648630639934	10.0865898364441	10.5118305151913	10.1511100889172	10.2497023237461	10.5287588350611	10.1944677822483	9.93968517562618	10.1519921099462	9.95964436984807	10.2657484024532	10.1768888780047	10.1553181016006	10.445041812308	10.2890080633619	10.0132219290738	9.87591272664266	10.1871690729544	9.99635619050175	10.1232629416383
Vitvi01g00055	9.26843913675957	9.35329731759326	9.60373880825966	9.59240030118075	9.25804421404356	9.7292533247783	9.50644182712019	9.58218101729202	8.92865526121934	9.50637389041772	9.51822933915168	9.16634983600647	9.45460152433108	9.22713812056979	9.58807013738141	9.76187372727695	9.38741993056985	9.42308541210011	9.33034937975008	9.31636934586154	9.07811765375426	8.92837053887903	9.43578614922916	9.75126202057076	9.27417581581228	9.45809687417846	9.56880178237403	9.52882400710594	9.40489033724507	9.43187564655034	9.48128311510701	9.16206567488964	9.24510296886043	9.47059157058937	9.32911955289554	9.48064153798589
Vitvi01g01842	6.33484324997561	6.36995109119618	6.74739707226147	6.66576803933759	7.21251414710274	6.36242450209508	6.43821490405897	6.83597550552935	7.12545664023204	6.80348938958416	7.13449322689934	6.60408503318329	5.49743050756728	7.09871076987544	6.37037655219718	6.30142890577463	7.20016136561683	6.94525260513182	6.31391277019029	6.9747989528342	6.99364069578843	6.78321948258129	7.12382890583143	6.69825531637135	5.716057129954	7.4020917141371	6.30116120870014	6.19558555290447	7.15847322997552	6.42837822269438	6.52492639200008	7.32698588399606	6.84332116930474	6.4154421069146	6.87708837236892	6.31907080564581
Vitvi01g00056	11.5728343225799	11.1410566572202	11.1268481827393	11.430939185956	10.7211192220743	11.3508319779273	10.7669436606004	10.8250103796288	10.6738813445802	11.2573026999778	11.1688112470946	11.0151963753812	11.6925849382591	10.6658972831548	11.0945245634762	11.4962099246628	10.6540114917025	10.7444995768503	10.8411035228878	10.7744027766858	10.6749004606037	10.9587038589724	11.2204997977364	11.4471569160671	11.5585575174135	10.8390925962582	11.1469885666941	11.358605972289	10.9558231758422	10.9630948705562	10.7005829398457	10.2968459477989	10.7834818903303	11.2167304201658	11.0318042403377	11.248806368013
Vitvi01g00058	11.7350041200759	11.4652914356205	11.1831716777077	11.3160801795172	11.4149562856739	11.3258403199824	11.3019222476157	11.3589614687101	11.4484034187669	11.4188479700577	11.5613497001065	11.4062232936236	11.500069288552	11.6323530948548	11.0691483270625	11.1352548342794	11.6835227779674	11.5151124691075	11.343367917919	11.3470733299925	11.3552957969221	11.1633444283497	11.4956893955505	11.2184343945758	11.5232717010795	11.7791354795779	11.0668990647665	11.2078364850763	11.3705619262694	11.2580475874838	11.3599920392294	11.5489964177576	11.5795750060429	11.3102812607335	11.5627018136885	11.1588721823038
Vitvi01g01843	8.15011358786587	8.65977204423562	8.51510563767183	8.46675101365469	8.94929026506949	8.13886153493352	8.65937158737832	8.5876726666373	7.98141473759311	8.80124091363258	8.88052017990251	8.30728140018715	8.31429445475231	8.8565245131388	8.5931790780377	8.38779421633774	8.66015496078806	8.64079779899735	8.76457313373379	8.64467053452094	7.98212733215323	8.41143856896807	8.67396548850921	8.03589767199234	8.21852311990033	8.98914455081977	8.38350346664872	8.7019097510683	8.78890651369658	8.66049587945703	8.92673709346379	8.98531961363251	8.65187810407463	8.82481986050453	8.48192428310578	7.91465890662331
Vitvi01g00059	2.66853483197236	2.19237140998656	1.93186671548514	2.14128048465597	1.7348369316752	3.32347508003411	2.34398894267445	2.35686822457988	1.87373301462807	3.13093167214475	2.83723159823374	1.77432559085779	3.65292379438751	1.73414214741197	1.86255536509567	2.36663023589288	2.15685055743151	2.12762056055405	2.14362011530846	2.52353090540932	1.90299384765665	2.1381938524644	2.75139896629417	3.28611031700044	2.69091406935351	2.63380862074627	2.25018175930489	2.15392242081468	2.15712084834549	2.12717298242136	2.15528654379955	1.73252406177819	2.16391610002899	2.84082051311092	2.93791218864565	2.34435197334933
Vitvi01g00060	10.4097569038644	10.2966086681654	10.402642414536	10.3333077632038	10.8561462559396	10.6703042104368	10.5246606093416	10.3917580857922	10.6661752115606	10.6557038604594	10.746198505317	10.7200168659634	9.88571094731562	10.6426328439091	10.3200095739187	10.1410070935609	11.035321744777	10.8644442302064	10.6632307670842	10.958854652846	10.5807151952825	10.7014815250244	10.6914393756393	10.6343714991641	9.76843198445995	10.8291675091733	10.4442063999133	10.3312698263241	11.011451338925	10.6678778066894	10.3411315053886	10.959747319705	10.6232200599746	10.5173556207182	11.0619173385873	10.4315520473748
Vitvi01g00061	12.844871011484	11.2835380852363	11.1719300536343	12.241638054048	10.881066173946	12.1063154534253	10.6154024445906	10.8959324491713	10.7197679602895	11.5579373890457	11.60903396143	11.2804197408712	12.3753523394857	10.8556684988892	10.928075104373	11.9315887828894	10.8237542227226	10.6242972895821	10.2382679751095	10.4032139372645	10.5457965314669	10.7948020469954	11.6386369583752	12.3268592779054	12.5104176701659	10.9407262917174	10.9716304347286	11.7925259910838	11.1725191557156	11.0710741244777	10.778077190359	9.94395999834383	11.020398472415	11.4315395205585	11.6480749289791	12.3186073407279
Vitvi01g00062	10.2767296896438	10.8021571664389	10.506700030141	10.1972241263727	10.840759605826	10.5471743539962	10.7944917398703	10.8062046513067	10.7610035420225	10.7589286804281	10.6120022914557	10.7095189353575	10.6683776114692	10.7412644476151	10.6418121670714	10.357991897547	10.6939393531559	10.9018839049085	10.9686299053628	10.6995562980699	10.8114039848031	10.8870682589143	10.643731614984	10.5913495333834	10.5865283548111	10.6594280089521	10.5233949986219	10.3952128656441	10.5616252481076	10.8421421878032	10.937125497065	10.8738167270458	10.6176739407265	10.765281316971	10.4835619484045	10.8278886819404
Vitvi01g00063	2.13545390949058	2.01382651442798	2.230782040134	2.77535193757986	2.16108200195966	2.88096853383467	2.46342518918112	2.4864114662262	1.85708569518505	2.64288621614776	3.14031547394561	1.90275401842162	2.61158077578634	1.85404833948678	3.07972815429517	2.9084371851678	2.31281882039842	2.13236807200457	2.14315068171555	2.15747883428891	2.00874016424093	2.14238935443281	2.54140815186473	2.77999678764224	2.77586060891257	2.16572327435589	2.69561877734151	2.45735736012515	2.14920334551936	2.13202576528029	2.15211785544971	1.86682357457848	2.16834702663354	2.58057257419196	2.78752641079814	2.4718883210733
Vitvi01g01844	8.40757524335385	9.52800938068823	8.9069357371419	8.93816860971683	10.7333553429128	9.81219509463238	9.89630565092006	10.0637562907087	9.63228222012536	9.61328862391236	9.55649490849965	10.3641294144126	8.21798844957226	10.1378440453188	8.76743476745096	9.21639973957666	10.6372604509755	10.4208787038507	9.53986054536092	9.92440600563704	9.69443409687713	10.4473120723569	9.66306192572847	9.1422208265639	8.29461984053053	9.52892794662915	8.95189121913721	9.50277875162163	10.4517662314695	10.4311709765677	9.76538059540139	10.7601165588288	9.93716417627647	9.61775690116859	9.6773085853466	9.71466989084262
Vitvi01g00064	9.39976389752121	9.00235428162267	8.62051323135563	8.64283684918678	9.4168893068909	8.02035746913705	8.2877167225441	8.45984753746033	7.43195732463036	9.54751422667405	9.42388926956267	7.87425045494038	9.35870493839455	8.59725038366378	8.60592739048274	8.30821046253893	8.72434116887625	8.67671993947818	8.59629224428801	8.67800099499535	7.18949201027334	9.06845642034729	9.45638461385708	8.60744643582491	9.4459087681912	8.42842908628053	8.48451576099949	8.49004343252825	8.61945609671479	8.70558921963577	8.66659012909384	8.77884352506596	8.33293772655189	9.67327305321745	9.43018256156678	8.22341123106896
Vitvi01g00065	3.88982120923008	3.92826407127715	3.63314723572106	3.80164549847058	5.20345205189923	4.35625382535012	3.52710774547886	3.9098569379517	3.58032242711249	4.12743212270964	3.90623181555335	3.81861578655377	3.30147565501016	4.16989968632281	3.5829493182095	3.56756373886416	4.73777133406262	4.75159560085449	3.82363755462794	3.98365800846183	4.00574879731423	4.29473838386091	3.66841855652021	3.48035118358708	3.47910489760959	4.31995767399679	3.3868679252612	3.93331838253479	4.34486968536925	4.56721250550927	3.98138640228065	4.44889645545131	3.82541640539595	3.92388560971696	4.10015835484084	3.98494229680954
Vitvi01g00066	6.5639415693555	8.81125933036729	7.79840545888242	6.68675831690253	10.9189278865184	8.1072895445928	9.61926917964371	9.56282637642298	9.01481225885337	7.75667600235732	8.54101573436545	9.05586879237817	6.70693685695642	9.58269092323553	7.53138584783659	6.72538219822903	10.3280173765453	10.1438449116942	9.04663326947225	9.53082070087189	8.75040231912527	8.98812616113263	8.14306208458322	8.10254325930315	7.08374608931953	8.88842017799107	7.63035177234048	8.63421404445399	10.2678971094227	10.0306023698199	9.66482663150676	10.1040692547205	9.37794337220798	8.13720082964191	8.53588368487302	7.19890337172849
